word	pos_values
weryfikować	verb
werystyczny	adj
weryzm	noun
wesele	noun
weselina	name
weselny	adj
wesna	name
wesolutki	adj
wesoła	name
wesołek	noun
wesołkowatość	noun
wesoło	adv
wesołomiasteczkowy	adj
wesoły	adj
wesprzeć	verb
wessex	name
westa	name,noun
westalka	noun
westchnienie	noun
westchnąć	verb
western	noun
westerplatczyk	noun
westerplatte	name
westfalczyk	noun
westfalia	name
westfalka	noun
westfalski	adj
westminster	name
westminsterski	adj
westybul	noun
wesz	noun
wesół	adj
wet	noun
weteran	noun
weterynaria	noun
weterynaryjny	adj
weterynarz	noun
wetknięcie	noun
wetknąć	verb
wetliński	adj
weto	noun
wetowanie	noun
wetować	verb
wetter	name
wettyn	name,noun
wetyweria	noun
wewnątrz	adv,prep
wewnątrzafrykański	adj
wewnątrzamerykański	adj
wewnątrzatomowy	adj
wewnątrzaustralijski	adj
wewnątrzazjatycki	adj
wewnątrzbankowy	adj
wewnątrzbranżowy	adj
wewnątrzczaszkowy	adj
wewnątrzcząsteczkowy	adj
wewnątrzdiecezjalny	adj
wewnątrzdomowy	adj
wewnątrzdrużynowy	adj
wewnątrzdzielnicowy	adj
wewnątrzeuropejski	adj
wewnątrzfabryczny	adj
wewnątrzfirmowy	adj
wewnątrzfrakcyjny	adj
wewnątrzgatunkowy	adj
wewnątrzgałkowy	adj
wewnątrzgałęziowy	adj
wewnątrzgimnazjalny	adj
wewnątrzgminny	adj
wewnątrzgospodarczy	adj
wewnątrzgrupowy	adj
wewnątrzgwiezdny	adj
wewnątrzimperialny	adj
wewnątrzjelitowy	adj
wewnątrzkanałowy	adj
wewnątrzkastowy	adj
wewnątrzklasowy	adj
wewnątrzklatkowy	adj
wewnątrzkoalicyjny	adj
wewnątrzkomisyjny	adj
wewnątrzkomórkowy	adj
wewnątrzkorporacyjny	adj
wewnątrzkościelny	adj
wewnątrzkrajowy	adj
wewnątrzludzki	adj
wewnątrzmaciczny	adj
wewnątrzmafijny	adj
wewnątrzmagazynowy	adj
wewnątrzmiastowy	adj
wewnątrzmiejski	adj
wewnątrzmieszkaniowy	adj
wewnątrzmięśniowy	adj
wewnątrzmolekularny	adj
wewnątrznabłonkowy	adj
wewnątrznarządowy	adj
wewnątrznerkowy	adj
wewnątrznosowy	adj
wewnątrzobozowy	adj
wewnątrzobwodowy	adj
wewnątrzoddziałowy	adj
wewnątrzokręgowy	adj
wewnątrzorganizacyjny	adj
wewnątrzorganowy	adj
wewnątrzosiedlowy	adj
wewnątrzotrzewnowy	adj
wewnątrzowodniowy	adj
wewnątrzparafialny	adj
wewnątrzparlamentarny	adj
wewnątrzpartyjny	adj
wewnątrzpasmowy	adj
wewnątrzpałacowy	adj
wewnątrzpaństwowy	adj
wewnątrzplanetarny	adj
wewnątrzpochodny	adj
wewnątrzpolityczny	adj
wewnątrzportowy	adj
wewnątrzpowiatowy	adj
wewnątrzprzedszkolny	adj
wewnątrzprzemysłowy	adj
wewnątrzpłucny	adj
wewnątrzrasowy	adj
wewnątrzredakcyjny	adj
wewnątrzregionalny	adj
wewnątrzreligijny	adj
wewnątrzrodzajowy	adj
wewnątrzrodzinny	adj
wewnątrzrządowy	adj
wewnątrzsejmowy	adj
wewnątrzsekcyjny	adj
wewnątrzsercowy	adj
wewnątrzsieciowy	adj
wewnątrzsklepowy	adj
wewnątrzstanowy	adj
wewnątrzstawowy	adj
wewnątrzstrefowy	adj
wewnątrzstrukturalny	adj
wewnątrzsylabowy	adj
wewnątrzsystemowy	adj
wewnątrzszklarniowy	adj
wewnątrzszkolny	adj
wewnątrzszpitalny	adj
wewnątrztkankowy	adj
wewnątrztrynitarny	adj
wewnątrzuczelniany	adj
wewnątrzukładowy	adj
wewnątrzunijny	adj
wewnątrzuniwersytecki	adj
wewnątrzurzędowy	adj
wewnątrzustny	adj
wewnątrzustrojowy	adj
wewnątrzuszny	adj
wewnątrzwierszowy	adj
wewnątrzwojewódzki	adj
wewnątrzwojskowy	adj
wewnątrzwspólnotowy	adj
wewnątrzwydziałowy	adj
wewnątrzwyrazowy	adj
wewnątrzwyznaniowy	adj
wewnątrzwątrobowy	adj
wewnątrzzakładowy	adj
wewnątrzzamkowy	adj
wewnątrzzdaniowy	adj
wewnątrzzespołowy	adj
wewnątrzzgłoskowy	adj
wewnątrzzwiązkowy	adj
wewnątrzżołądkowy	adj
wewnętrznie	adv
wewnętrznokartlijski	adj
wewnętrzny	adj
wezbranie	noun
wezera	name
wezerski	adj
wezgłowie	noun
wezuwian	noun
wezuwiański	adj
wezuwiusz	name
wezwanie	noun
wezwać	verb
wezyr	noun
wezyrat	noun
wełn	noun
wełna	noun
wełniaczek	noun
wełniak	noun
wełniakowe	noun
wełniany	adj
wełnisty	adj
wełnopodobny	adj
wełnowczanin	noun
wełnowczanka	noun
wełnowiec	name
wełnowiecki	adj
wełtawa	name
wełtawski	adj
wf	abbrev,noun
wg	abbrev
wgięcie	noun
wgl	abbrev
wgląd	noun
wgniecenie	noun
wgrywanie	noun
wgryzanie	noun
wgłębienie	noun
whisky	noun
whistleblower	noun
who	abbrev
whodunit	noun
wi-fi	noun
wiacki	adj
wiadereczko	noun
wiaderko	noun
wiadomo	verb
wiadomości	noun
wiadomość	noun
wiadomy	adj
wiadro	noun
wiadukcik	noun
wiadukt	noun
wiaduktowy	adj
wianczarka	noun
wianek	noun
wianie	noun
wiano	noun,verb
wianowanie	noun
wianowy	adj
wianuszek	noun
wiar	name
wiara	noun
wiarogodność	noun
wiarołomnie	adv
wiarołomny	noun
wiarus	noun
wiarygodnie	adv
wiarygodność	noun
wiarygodny	adj
wiata	noun
wiaterek	noun
wiatka	name
wiatr	noun
wiatraczek	noun
wiatraczny	adj
wiatrak	noun
wiatrakowy	adj
wiatrochron	noun
wiatropylność	noun
wiatropędność	noun
wiatropędny	adj
wiatrował	noun
wiatrowskaz	noun
wiatrowy	adj
wiatrołap	noun
wiatrołom	noun
wiatry	noun
wiatróweczka	noun
wiatrówka	noun
wiatrówkowy	adj
wiatyk	noun
wiaziemski	adj
wiać	verb
wiaźma	name
wibracja	noun
wibracyjny	adj
wibrafonistka	noun
wibrator	noun
wibroakustyczny	adj
wibroakustyka	noun
wibrobeton	noun
wibroblok	noun
wibrograf	noun
wibrogram	noun
wibromasaż	noun
wibrometr	noun
wibromłot	noun
wibroskop	noun
wibrowanie	noun
wibrować	verb
wibrująco	adv
wibrys	noun
wicca	noun
wiceadmiralski	adj
wiceadmirał	noun
wiceburmistrz	noun
wicedyrektor	noun
wicedyrektorka	noun
wicedziekan	noun
wicehrabia	noun
wicehrabina	noun
wicek	name
wicekanclerski	adj
wicekonsulski	adj
wicekról	noun
wicekrólewski	adj
wicentyński	adj
wiceprezes	noun
wiceprezesować	verb
wiceprezydencki	adj
wiceprezydent	noun
wicestarosta	noun
wicewojewoda	noun
wichajster	noun
wicher	noun
wichrowanie	noun
wichrowy	adj
wichrzyciel	noun
wichrzycielka	noun
wichrzycielskość	noun
wichrzyć	verb
wichta	name
wichura	noun
wicie	noun
wicio	name
wiciokrzew	noun
wicuś	name
wiczuga	name
widać	verb
widelczyk	noun
widelec	noun
wideo	adj,noun
wideodomofon	noun
wideofonia	noun
wideoklip	noun
wideokonferencja	noun
wideomagnetofon	noun
wideorozmowa	noun
widermach	noun
widełki	noun
widełkowaty	adj
widlastość	noun
widlicz	noun
widmo	noun
widmowy	adj
widnienie	noun
widnieć	verb
widnokrąg	noun
widność	noun
widny	adj
widoczek	noun
widocznie	adv,particle
widoczność	noun
widoczny	adj
widok	noun
widokowo	adv
widokowy	adj
widokówka	noun
widomy	adj
widowisko	noun
widowiskowy	adj
widownia	noun
widołka	noun
widyjo	noun
widywanie	noun
widywać	verb
widyń	name
widz	noun
widzenie	noun
widzialność	noun
widzialny	adj
widzieć	verb
widłak	noun
widłonóg	noun
widłoróg	noun
widły	noun
wiec	noun
wiech	noun
wiecha	name,noun
wiechetek	noun
wiecheć	noun
wiechlina	noun
wiechlinowate	noun
wiecowy	adj
wieczera	noun
wieczernia	noun
wieczernik	name
wieczernikowy	adj
wieczerzadlnia	noun
wieczko	noun
wieczniak	noun
wiecznie	adv
wieczniezielony	adj
wiecznozielony	adj
wieczność	noun
wieczny	adj
wieczorami	adv
wieczorek	noun
wieczorem	adv
wieczorki	noun
wieczorkiem	adv
wieczornica	noun
wieczornik	noun
wieczorny	adj
wieczorowo	adv
wieczorowy	adj
wieczystoksięgowy	adj
wieczór	adv,noun
wiedenka	noun
wiedeń	name
wiedeńczyk	noun
wiedeński	adj
wiedeńskość	noun
wiedza	noun
wiedzenie	noun
wiedzieć	verb
wiedzowy	adj
wiedźma	noun
wiedźmi	adj
wiedźmin	noun
wiedźminowy	adj
wiedźmiński	adj
wiedźmowy	adj
wiejadło	noun
wiejsieje	name
wiejski	adj
wiejsko	adv
wiejskość	noun
wiek	noun
wiekiera	noun
wieko	noun
wiekopomny	adj
wiekowy	adj
wieksznie	name
wiekuistość	noun
wiela	pron
wielbarski	adj
wielbicielka	noun
wielbienie	noun
wielbić	verb
wielbłąd	noun
wielbłądek	noun
wielbłądka	noun
wielbłądnik	noun
wielbłądowate	noun
wielbłądzi	adj
wielbłądzica	noun
wielbłądziątko	noun
wielbłądzię	noun
wielce	adv
wiele	adv,pron
wielebniczek	noun
wielebny	adj
wielesettysięczny	adj
wieleń	name
wielgachność	noun
wielgachny	adj
wielgi	adj
wielichowo	name
wielicki	adj
wieliczanin	noun
wieliczanka	noun
wieliczka	name
wielikaja	name
wielkanoc	noun
wielkanocny	adj
wielki	adj
wielkoczwartkowy	adj
wielkoduszność	noun
wielkoduszny	adj
wielkoformatowy	adj
wielkokalibrowy	adj
wielkokwiatowy	adj
wielkolistny	adj
wielkolud	noun
wielkomiejski	adj
wielkomiejskość	noun
wielkomorawski	adj
wielkonosy	adj
wielkoorkiestrowy	adj
wielkoowocowy	adj
wielkopiecowy	adj
wielkopiątkowy	adj
wielkopolanin	noun
wielkopolanka	noun
wielkopolska	name
wielkopolski	adj
wielkopopowicki	adj
wielkopostny	adj
wielkorosyjski	adj
wielkoruski	adj
wielkorówninny	adj
wielkoskrzydły	adj
wielkosobotni	adj
wielkoszlemowy	adj
wielkoszyszkowy	adj
wielkotygodniowy	adj
wielkotyrnowski	adj
wielkouch	noun
wielkouchowate	noun
wielkoustiuski	adj
wielkowaradyński	adj
wielkołucki	adj
wielkość	noun
wielmi	adv
wielmo	name
wielmożny	adj
wielobarwność	noun
wielobarwny	adj
wieloboczny	adj
wielobok	noun
wielobranżowość	noun
wielobóstwo	noun
wielochorobowość	noun
wielocylindrowy	adj
wieloczynnościowy	adj
wielocząsteczkowy	adj
wieloczęściowy	adj
wieloczłonowy	adj
wielodenny	adj
wielodniowy	adj
wielodotykowy	adj
wielodzietność	noun
wielodzietny	adj,noun
wielodźwiękowy	adj
wielofazowość	noun
wielofunkcyjny	adj
wielogodzinny	adj
wielogryfowy	adj
wielogwiazd	noun
wielohektarowy	adj
wielojęzyczność	noun
wielojęzyczny	adj
wielojęzykowy	adj
wielokilometrowy	adj
wielokolczasty	adj
wielokolorowo	adv
wielokolorowy	adj
wielokolumnowy	adj
wielokomórkowiec	noun
wielokomórkowy	adj
wielokondygnacyjny	adj
wielokropek	noun
wielokrotnie	adv
wielokrotność	noun
wielokrotny	adj
wielokryzys	noun
wielokrążek	noun
wielokrążkowy	adj
wielokształtny	adj
wielokulturowość	noun
wielokulturowy	adj
wielokwiatowy	adj
wielokąt	noun
wielokątny	adj
wieloletni	adj
wielolufowy	adj
wielomian	noun
wielomiarowy	adj
wielomiesięczny	adj
wielomiliardowy	adj
wielominutowy	adj
wielomęstwo	noun
wielonarodowy	adj
wielonarządowy	adj
wielonasienny	adj
wielonawowy	adj
wielonienasycony	adj
wielooczny	adj
wieloodcinkowy	adj
wieloosobowy	adj
wieloowocowy	adj
wielopierścieniowy	adj
wielopiętrowy	adj
wielopokoleniowość	noun
wielopokoleniowy	adj
wielopolanin	noun
wielopolanka	noun
wielopole	name
wielopolski	adj
wielopostaciowość	noun
wielopostaciowy	adj
wielopoziomowy	adj
wieloprocesorowy	adj
wieloprowadnicowy	adj
wielopłaszczyznowość	noun
wielopłaszczyznowy	adj
wielopłat	noun
wielopłatowiec	noun
wieloraki	adj
wielorako	adv
wielorakość	noun
wielorasowość	noun
wielorodzinny	adj
wieloryb	name
wielorybek	noun
wielorybi	adj
wielorybiątko	noun
wielorybię	noun
wielorybnictwo	noun
wielorybniczy	adj
wielorybnik	noun
wieloródka	noun
wieloręki	adj
wielosił	noun
wieloskrzydły	adj
wieloskładnikowy	adj
wielostopniowy	adj
wielostronicowy	adj
wielostronność	noun
wielostronny	adj
wielostrzałowy	adj
wielotomowy	adj
wielotonowy	adj
wielotorbielowaty	adj
wielotygodniowy	adj
wielotysięczny	adj
wielouszny	adj
wieloużytkownikowy	adj
wielowarstwowo	adv
wielowarstwowość	noun
wielowarstwowy	adj
wielowiekowy	adj
wielowitaminowy	adj
wielowodniczkowy	adj
wielowodzie	noun
wielowymiarowość	noun
wielowyrazowy	adj
wielowyznaniowy	adj
wielowątkowość	noun
wielowątkowy	adj
wielozadaniowość	noun
wielozadaniowy	adj
wielozdaniowy	adj
wieloznacznie	adv
wieloznaczność	noun
wieloznaczny	adj
wielościan	noun
wielościenny	adj
wieloświat	noun
wielość	noun
wielożenność	noun
wielożenny	adj
wielożeństwo	noun
wielunianin	noun
wielunianka	noun
wieluń	name
wieluński	adj
wiem	conj
wieneński	adj
wieniec	noun
wientian	name
wientianka	noun
wientiańczyk	noun
wientiański	adj
wieprz	name,noun
wieprzki	noun
wieprzowina	noun
wieprzowy	adj
wiercenie	noun
wierchnieudyńsk	name
wierchnieudyński	adj
wierchojańsk	name
wierchojański	adj
wiercić	verb
wierna	noun
wiernie	adv
wiernopoddańczość	noun
wierność	noun
wierny	adj,noun
wiersz	noun
wiersza	noun
wierszalin	name
wierszokleta	noun
wierszopis	noun
wierszowany	adj
wierszownik	noun
wierszowy	adj
wierszydło	noun
wierszyk	noun
wierszyna	name
wierszówka	noun
wiertarka	noun
wiertarkowkrętarka	noun
wiertarkowy	adj
wiertełko	noun
wiertnictwo	noun
wiertniczy	adj
wiertło	noun
wieruszów	name
wierutność	noun
wierutny	adj
wierzba	noun
wierzbina	noun
wierzbięta	name
wierzbolistny	adj
wierzbowate	noun
wierzbowy	adj
wierzbołów	name
wierzch	noun
wierzchem	adv
wierzchosławice	name
wierzchosławicki	adj
wierzchowiec	noun
wierzchowy	adj
wierzchołek	noun
wierzchołkowy	adj
wierzenica	name
wierzenie	noun
wierzyciel	noun
wierzycielski	adj
wierzynek	name
wierzytelność	noun
wierzyć	verb
wierzący	noun
wiesbaden	name
wiesbadeński	adj
wiesia	name
wiesiek	name
wiesieli	noun
wiesiołek	noun
wiesiołkowate	noun
wiesiołucha	name
wieslana	name
wiesny	adj
wieszaczek	noun
wieszadło	noun
wieszak	noun
wieszanie	noun
wieszać	verb
wieszcz	noun
wieszczbiarski	adj
wieszczbiarsko	adv
wieszczek	noun
wieszczka	noun
wieszczo	adv
wieszczy	adj
wieszczyca	noun
wiesław	name
wiesława	name
wietnam	name
wietnamczyk	noun
wietnamiec	noun
wietnamka	noun
wietnamski	adj,noun
wietnamskojęzyczny	adj
wietnica	noun
wietrunek	noun
wietrzenie	noun
wietrzeć	verb
wietrznie	adv
wietrznik	noun
wietrzno	adv
wietrzność	noun
wietrzny	adj
wietrzyk	noun
wietrzyć	verb
wietługa	name
wietłuski	adj
wiew	noun
wiewiór	noun
wiewióra	noun
wiewiórczak	noun
wiewiórczaki	noun
wiewiórczy	adj
wiewióreczka	noun
wiewiórka	noun
wiewiórki	noun
wiewiórkokształtne	noun
wiewiórkowate	noun
wiewióry	noun
wiezienie	noun
wieńcowy	adj
wieńczyć	verb
wieś	noun
wieśniacko	adv
wieśniactwo	noun
wieśniaczek	noun
wieśniaczy	adj
wieśniak	noun
wieźć	verb
wieża	noun
wieżowiec	noun
wieżowy	adj
wieżyczka	noun
wieżówka	noun
wig	abbrev,name
wigilia	name,noun
wigilijny	adj
wigoniowy	adj
wigor	noun
wigoń	noun
wigwam	noun
wigwamik	noun
wihara	noun
wij	noun
wijun	noun
wikariat	noun
wikariusz	noun
wikariuszowski	adj
wikary	noun
wikarówka	noun
wiki	noun
wikicytaty	name
wiking	noun
wikipedia	name
wikipedysta	noun
wikipedystka	noun
wikipodróże	name
wikiprojekt	noun
wikisłownik	name
wikisłownikarka	noun
wikisłownikarz	noun
wikitekst	noun
wikizacja	noun
wikiński	adj
wikiźródła	name
wikkański	adj
wiklina	noun
wikliniarski	adj
wiklinowy	adj
wiksa	noun
wikszany	name
wiktor	name
wiktorek	name
wiktoria	name,noun
wiktoriański	adj
wiktorowice	name
wiktoryn	name
wiktymizacja	noun
wiktymologia	noun
wikunia	noun
wilajet	noun
wilamowianin	noun
wilamowice	name
wilamowski	adj,noun
wilamowskojęzyczny	adj
wilamowszczyzna	noun
wilanowski	adj
wilanów	name
wilchwy	name
wilczarz	noun
wilczek	noun
wilczo	adv
wilczomlecz	noun
wilczurek	noun
wilczurzy	adj
wilczy	adj
wilczyca	noun
wilczysko	noun
wilczątko	noun
wilczę	noun
wilczęcki	adj
wildagliptyna	noun
wildecki	adj
wileński	adj
wileńszczyzna	name
wilga	name,noun
wilgi	adj,noun
wilgociolubny	adj
wilgotno	adv
wilgotnościomierz	noun
wilgotność	noun
wilgotny	adj
wilgoć	noun
wilgły	adj
wilhelm	name
wilhelmina	name
wilhelmiński	adj
wilia	name
wilijo	noun
wilk	name,noun
wilka	noun
wilkanowski	adj
wilki	name
wilkiem	adv
wilkierz	noun
wilkom	noun
wilkowa	name
wilkołaczek	noun
wilkołak	noun
willa	noun
willemstad	name
willemstadczyk	noun
willemstadka	noun
willemstadzki	adj
wilnianin	noun
wilnianka	noun
wilniuk	noun
wilno	name
wiluj	name
wilujski	adj
wiluś	name
wiminalski	adj
wiminał	name
wimperga	noun
win	abbrev
wina	noun
wincencja	name
wincenta	name
wincenty	name
wincentyn	name
wincentyna	name
wincentynka	noun
winda	noun
windawa	name
windbojtel	noun
windhucki	adj
windhuk	name
windować	verb
windows	noun
windowsowy	adj
windowy	adj
windsurfer	noun
windsurferka	noun
windsurfing	noun
windsurfingowiec	noun
windsurfingowy	adj
windykacja	noun
windykator	noun
windziarka	noun
windziarz	noun
wineczko	noun
winegret	noun
winglet	noun
wingsuit	noun
winiaczek	noun
winiak	noun
winian	noun
winiarnia	noun
winiarski	adj
winiarstwo	noun
winiarz	noun
winicjusz	name
winicjuszek	name
winien	adj,verb
winienie	noun
winieta	noun
winietowanie	noun
winić	verb
winkelriedyzm	noun
winkiel	noun
winkler	name
winko	noun
winkulum	noun
winnetou	name
winnica	name,noun
winnicki	adj
winniczek	noun
winnik	noun
winniki	name
winny	adj
wino	noun
winobranie	noun
winogrodnictwo	noun
winogrodniczka	noun
winogrodnik	noun
winogrono	noun
winogronowy	adj
winona	name
winorośl	noun
winoteka	noun
winowajca	noun
winowajczyni	noun
winowaćca	noun
winoznawstwo	noun
winsok	noun
winszowanie	noun
winszować	verb
wint	noun
winterthurski	adj
winyl	noun
winylowy	adj
wio	intj
wiocha	noun
wiodący	adj
wiola	noun
wioleta	name
wioletka	noun
wioletowy	adj
wioletta	name
wiolin	noun
wiolinowy	adj
wiolka	noun
wiolonczela	noun
wiolonczelista	noun
wiolonczelistka	noun
wiolonczelowy	adj
wiolusia	noun
wionąć	verb
wiorsta	noun
wiosenka	noun
wiosennie	adv
wiosenność	noun
wiosenny	adj
wioska	noun
wioskowy	adj
wiosna	noun
wiosną	adv
wioszczyna	noun
wiosło	noun
wiosłowanie	noun
wiosłować	verb
wiosłowy	adj
wiotki	adj
wiotkość	noun
wioślarka	noun
wioślarski	adj
wioślarstwo	noun
wioślarz	noun
wir	noun
wirakocza	name
wiraż	noun
wiremia	noun
wirgilia	name
wirgiliusz	name
wirginał	noun
wirginia	name
wirginijski	adj
wirginka	noun
wirgińczyk	noun
wirion	noun
wirionowy	adj
wirnik	noun
wirnikowy	adj
wirom	noun
wiropłat	noun
wirowanie	noun
wirować	verb
wirowy	adj
wirtemberczyk	noun
wirtembergia	name
wirtemberka	noun
wirtemberski	adj
wirtualnie	adv
wirtualność	noun
wirtualny	adj
wirtuoz	noun
wirtuozeria	noun
wirtuozerski	adj
wirtuozersko	adv
wirtuozerskość	noun
wirtuozostwo	noun
wirtuozowski	adj
wirtuozowsko	adj
wirtuozowskość	noun
wirtuozyjnie	adv
wirtuozyjność	noun
wirudować	verb
wirulentny	adj
wirus	noun
wirusik	noun
wirusolog	noun
wirusologia	noun
wirusologiczny	adj
wirusowo	adj
wirusowy	adj
wirydarz	noun
wiróweczka	noun
wirówka	noun
wisaginia	name
wisajski	adj
wisceralny	adj
wisconsin	name
wisełka	name
wisielec	noun
wisieć	verb
wisiorek	noun
wiskacza	noun
wiskicki	adj
wiskitki	name
wiskoza	noun
wiskozowy	adj
wismar	name
wismarski	adj
wist	noun
wista	noun
wiszczeć	verb
wiszenie	noun
wiszer	noun
wiszera	name
wisznia	name,noun
wisznu	name
wisła	name
wisława	name
wisłok	name
wisłoka	name
wit	intj,name
witacz	noun
witaj	intj,verb
witalista	noun
witalistka	noun
witalność	noun
witalny	adj
witam	intj
witamina	noun
witaminka	noun
witaminologiczny	adj
witaminowy	adj
witania	noun
witanie	noun
witanolid	noun
witarianin	noun
witarianizm	noun
witarianka	noun
witariański	adj
witać	verb
witebsk	name
witebski	adj
witek	name
witerbski	adj
witeź	noun
witim	name
witimski	adj
witka	noun
witkacolog	noun
witkacologia	noun
witkacologiczny	adj
witkacolożka	noun
witkacowski	adj
witkacy	name
witkiewiczowski	adj
witkowicki	adj
witkowo	name
witkowski	adj
witlinek	noun
witnica	name
witold	name
witolda	name
witomino	name
witosław	name
witosławianin	noun
witosławianka	noun
witosławowy	adj
witosławski	adj
witraż	noun
witrektomia	noun
witruwiański	adj
witryna	noun
witrynka	noun
wittenberczyk	noun
wittenberga	name
wittenberka	noun
wittenberski	adj
wituś	name
wiuga	noun
wiukanie	noun
wiukać	verb
wiun	noun
wiwacik	noun
wiwald	name
wiwarium	noun
wiwat	intj,noun
wiwatowanie	noun
wiwatować	verb
wiwera	noun
wiwi	name
wiwianit	noun
wiwisekcja	noun
wiwisekcyjny	adj
wiwisektor	noun
wixa	noun
wiza	noun
wizawa	noun
wizażanka	noun
wizażysta	noun
wizażystka	noun
wizen	noun
wizerunek	noun
wizerunkowy	adj
wizg	noun
wizgot	noun
wizja	noun
wizjer	noun
wizjoner	noun
wizjonerski	adj
wizjonerstwo	noun
wizna	name
wizon	noun
wizowy	adj
wizualizacja	noun
wizualizacyjny	adj
wizualizować	verb
wizualny	adj
wizura	noun
wizygocki	adj
wizygot	noun
wizyta	noun
wizytacja	noun
wizytacyjny	adj
wizytator	noun
wizytatorka	noun
wizytatorski	adj
wizytka	noun
wizytkarta	noun
wizytowanie	noun
wizytować	verb
wizytownik	noun
wizytowy	adj
wizytówka	noun
wizytówkowy	adj
wiór	noun
wiórek	noun
wiąz	noun
wiązadło	noun
wiązanie	noun
wiązanka	noun
wiązać	verb
wiązka	noun
wiązowaty	adj
wiązowy	adj
wiązów	name
wiązówka	noun
wiążący	adj
wić	noun,verb
więc	conj,particle
więcbork	name
więcborski	adj
więcierz	noun
więckowice	name
więcław	name
więdnięcie	noun
więdnąć	verb
większościowy	adj
większość	noun
większy	unknown
więzadło	noun
więzienie	noun
więziennictwo	noun
więzienniczy	adj
więziennik	noun
więzienny	adj
więzień	noun
więzić	verb
więznąć	verb
więzy	noun
więź	noun
więźba	noun
więźniarka	noun
więźnięcie	noun
wił	noun
wiłkomierz	name
wiłkupie	name
wińsko	noun
wiścik	noun
wiślaczek	noun
wiślak	noun
wiślanin	noun
wiślanka	noun
wiślany	adj
wiślański	adj
wiślica	name
wiślicki	adj
wiślisko	noun
wiśnia	noun
wiśnicz	name
wiśniewski	name
wiśniowy	adj
wiśniówka	noun
wiśta	intj
wiźnianin	noun
wiźnianka	noun
wiźniański	adj
wiżajny	name
wj	abbrev
wjazd	noun
wjechanie	noun
wjechać	verb
wjeżdżać	verb
wjosa	name
wkd	abbrev
wkds	abbrev
wkkw	abbrev
wkl	abbrev
wkleić	verb
wklejenie	noun
wklejka	noun
wklepywać	verb
wkluczanie	noun
wklęsłość	noun
wklęsły	adj
wkoleić	verb
wkopać	verb
wkra	name
wkraczać	verb
wkraplacz	noun
wkraplanie	noun
wkraplać	verb
wkroczenie	noun
wkroczyć	verb
wkroplenie	noun
wkroplić	verb
wkrzański	adj
wkrótce	adv
wkręcanie	noun
wkręcać	verb
