word	pos_values
työsuhteinen	adj
työsulku	noun
työsuojelu	noun
työsuojeluasiamies	noun
työsuojeluhallinto	noun
työsuojeluhenkilöstö	noun
työsuojelullinen	adj
työsuojeluneuvos	noun
työsuojelupiiri	noun
työsuojelupäällikkö	noun
työsuojelutarkastaja	noun
työsuojelutarkastus	noun
työsuojelutoimikunta	noun
työsuojeluvaltuutettu	noun
työsuojeluyhteistoiminta	noun
työsuoritus	noun
työsuunnitelma	noun
työsylinteri	noun
työsyrjintä	noun
työsyvyys	noun
työtaakka	noun
työtahti	noun
työtaistelu	noun
työtaistelurahasto	noun
työtaistelutoimi	noun
työtakki	noun
työtapa	noun
työtapaturma	noun
työtapaturmavakuutus	noun
työtarjous	noun
työtarmo	noun
työtarvike	noun
työtaso	noun
työtauko	noun
työteho	noun
työtehtävä	noun
työteline	noun
työteliäisyys	noun
työteliäs	adj
työtempo	noun
työterapeutti	noun
työterapia	noun
työterveys	noun
työterveysasema	noun
työterveyshoitaja	noun
työterveyshuolto	noun
työterveyshuoltolaki	noun
työterveyslaitos	noun
työterveyslaki	noun
työterveyslääkäri	noun
työterveyspsykologia	noun
työtiede	noun
työtila	noun
työtilaisuus	noun
työtilanne	noun
työtodistus	noun
työtoiminta	noun
työtoveri	noun
työtoverukset	noun
työtoveruus	noun
työttömyys	noun
työttömyysaste	noun
työttömyysavustus	noun
työttömyyseläke	noun
työttömyysetuus	noun
työttömyyskassa	noun
työttömyyskausi	noun
työttömyyskortisto	noun
työttömyyskorvaus	noun
työttömyysloukku	noun
työttömyyspäivä	noun
työttömyyspäiväraha	noun
työttömyystilasto	noun
työttömyysturva	noun
työttömyysturva-asiamies	noun
työttömyysturvalaki	noun
työttömyystyö	noun
työttömyysuhka	noun
työttömyysvakuutus	noun
työtulo	noun
työtulos	noun
työtunti	noun
työtuoli	noun
työtuomioistuin	noun
työtupa	noun
työturma	noun
työturvallisuus	noun
työturvallisuusinsinööri	noun
työturvallisuuskortti	noun
työturvallisuuslaki	noun
työtyytyväisyys	noun
työtätekevä	adj,noun
työtön	adj,noun
työura	noun
työurakka	noun
työuupumus	noun
työvaate	noun
työvaatetus	noun
työvaatteet	noun
työvaihe	noun
työvalaisin	noun
työvalaistus	noun
työvaliokunta	noun
työvalmennus	noun
työvaltainen	adj
työvara	noun
työvauhti	noun
työvelvoite	noun
työvelvollinen	adj
työvelvollisuus	noun
työvene	noun
työvierailu	noun
työviihtyvyys	noun
työviikko	noun
työvire	noun
työvoima	noun
työvoimahallinto	noun
työvoimakeskus	noun
työvoimakoulutus	noun
työvoimakustannus	noun
työvoimaministeri	noun
työvoimaministeriö	noun
työvoimaneuvoja	noun
työvoimapalvelu	noun
työvoimapolitiikka	noun
työvoimapula	noun
työvoimareservi	noun
työvoimatoimisto	noun
työvoimavaltainen	adj
työvuoro	noun
työvuorolista	noun
työvuoroluettelo	noun
työvuorottelu	noun
työvuosi	noun
työväenaate	noun
työväenasunto	noun
työväenjuhla	noun
työväenjärjestö	noun
työväenkulttuuri	noun
työväenkysymys	noun
työväenlaulu	noun
työväenlehti	noun
työväenliike	noun
työväenluokka	noun
työväenmuseo	noun
työväenmusiikki	noun
työväennäyttämö	noun
työväenopisto	noun
työväenperinne	noun
työväenpuolue	noun
työväentalo	noun
työväentasavalta	noun
työväenteatteri	noun
työväenurheilu	noun
työväenvalta	noun
työväenyhdistys	noun
työväestö	noun
työväki	noun
työväline	noun
työväsymys	noun
työyhteenliittymä	noun
työyhteisö	noun
työyksikkö	noun
työympäristö	noun
työyö	noun
täditellä	verb
tädittely	noun
tädyke	noun
tähde	noun
tähdekäs	adj
tähdellinen	adj
tähdellisesti	adv
tähdellisyys	noun
tähden	postp
tähdenlento	noun
tähdenlentomainen	adj
tähdenlentoparvi	noun
tähdennys	noun
tähdenpeitto	noun
tähdenpilkku	noun
tähdenpilkkujakso	noun
tähdentyä	verb
tähdentää	verb
tähdenväli	noun
tähderuoka	noun
tähdetön	adj
tähdikki	noun
tähdikäs	adj
tähdistäennustaja	noun
tähdistö	noun
tähdittää	verb
tähdätä	verb
tähkiä	verb
tähkiö	noun
tähkylä	noun
tähkä	name,noun
tähkähelmikkä	noun
tähkähirssi	noun
tähkäidäntä	noun
tähkälaventeli	noun
tähkälude	noun
tähkämaitikka	noun
tähkämäinen	adj
tähkänen	name
tähkäpäinen	adj
tähkäpää	name,noun
tähkäsääski	noun
tähteläinen	noun
tähteläisyys	noun
tähteys	noun
tähti	name,noun
tähtiaika	noun
tähtianis	noun
tähtiassosiaatio	noun
tähtienvälinen	adj
tähtiesiintyjä	noun
tähtihalma	noun
tähtiharrastus	noun
tähtihedelmä	noun
tähtihetki	noun
tähtiholvi	noun
tähtihyppy	noun
tähtihyytelö	noun
tähtijoukko	noun
tähtijärjestelmä	noun
tähtikaksikko	noun
tähtikartasto	noun
tähtikartta	noun
tähtikaukoputki	noun
tähtikerho	noun
tähtikirjaaja	noun
tähtikirkas	adj
tähtikolmiokytkentä	noun
tähtikolmiokytkin	noun
tähtikultti	noun
tähtikunta	noun
tähtikuonokontiainen	noun
tähtikuonomaamyyrä	noun
tähtikuvio	noun
tähtikytkentä	noun
tähtilatva	noun
tähtilippu	noun
tähtiluettelo	noun
tähtiluokka	noun
tähtimalli	noun
tähtimannekiini	noun
tähtimato	noun
tähtimerkki	noun
tähtimoottori	noun
tähtimäinen	adj
tähtimö	noun
tähtinen	adj,name
tähtinäyttelijä	noun
tähtiparvi	noun
tähtipelaaja	noun
tähtipilvi	noun
tähtipiste	noun
tähtipoika	noun
tähtipopulaatio	noun
tähtipöly	noun
tähtiryöppy	noun
tähtiryöppygalaksi	noun
tähtisade	noun
tähtisadetikku	noun
tähtisampi	noun
tähtisara	noun
tähtisikermä	noun
tähtisilmä	noun
tähtisilmäinen	adj
tähtisolu	noun
tähtisumu	noun
tähtitaivas	noun
tähtitalvikki	noun
tähtitarha	noun
tähtiteleskooppi	noun
tähtitiede	noun
tähtitieteellinen	adj
tähtitieteellisesti	adv
tähtitieteilijä	noun
tähtitopologia	noun
tähtitorni	noun
tähtitorttu	noun
tähtitutkimus	noun
tähtituuli	noun
tähtityyppi	noun
tähtivalokuvaus	noun
tähtivuorokausi	noun
tähtivuosi	noun
tähtivyö	noun
tähtiväli	noun
tähtiyhdistys	noun
tähtäillä	verb
tähtäin	noun
tähtäinjousi	noun
tähtäinkiikari	noun
tähtäinkuva	noun
tähtäys	noun
tähtäysasento	noun
tähtäysavustin	noun
tähtäyslinja	noun
tähtäyspiste	noun
tähtääjä	noun
tähtääminen	noun
tähyillä	verb
tähyily	noun
tähyslasi	noun
tähysmiina	noun
tähysteinen	adj
tähysteisesti	adv
tähystely	noun
tähystin	noun
tähystys	noun
tähystyskirurgia	noun
tähystysleikkaus	noun
tähystyspaikka	noun
tähystyspallo	noun
tähystystorni	noun
tähystäjä	noun
tähystää	verb
tähytä	verb
tähän	adv
tähänastinen	adj
täi	noun
täikampa	noun
täikärpänen	noun
täinen	adj
täisyys	noun
täkki	noun
täkkäys	noun
täky	noun
täkykala	noun
täkyuistin	noun
täkäläinen	adj
täkänä	noun
täkätä	verb
tällainen	adj
tälläytyä	verb
tällöin	adv
tällöinen	adj
tämmöinen	adj
tämyys	noun
tämä	det,pron
tämänaamuinen	adj
tämänhetkinen	adj
tämäniltainen	adj
tämänkaltainen	adj
tämänkertainen	adj
tämänkesäinen	adj
tämänkeväinen	adj
tämänlaatuinen	adj
tämänlainen	adj
tämänmoinen	adj
tämänniminen	adj
tämänpuoleinen	adj
tämänpäiväinen	adj
tämänsuuntainen	adj
tämänsyksyinen	adj
tämäntalvinen	adj
tämäntapainen	adj
tämäntyylinen	adj
tämäntyyppinen	adj
tämänviikkoinen	adj
tämänvuotinen	adj
tänne	adv
tännemmäksi	adv
tännemmäs	adv
tännempi	adj
tännempänä	adv
tännempää	adv
tännepäin	adv
tännimmäinen	adj
tänään	adv
täpe	noun
täpinä	noun
täplikkyys	noun
täplikäs	adj
täplittyä	verb
täplittää	verb
täplä	noun
täpläharmomittari	noun
täplähyeena	noun
täplähylje	noun
täpläinen	adj
täpläinterferometria	noun
täpläisyys	noun
täpläkauris	noun
täpläkilpikuoriainen	noun
täplämaalaus	noun
täplämerikissa	noun
täplämetsäkalastaja	noun
täplämonninen	noun
täpläpaksupää	noun
täpläpartamonni	noun
täpläperhonen	noun
täpläpöllö	noun
täplärapu	noun
täpläsilli	noun
täpläskunkki	noun
täplätikka	noun
täplätuhatjalkainen	noun
täplävärjäys	noun
täpäryys	noun
täpärä	adj
täpärästi	adv
täpö	adv
täpösen	adv
täpötäynnä	adv
täpötäysi	adj
täpötäyteen	adv
tärinä	noun
tärinäanturi	noun
tärinänvaimennin	noun
tärinänvaimennus	noun
tärinäraita	noun
tärinäsairaus	noun
tärisevä	adj
täristys	noun
täristyttää	verb
täristä	verb
täristää	verb
tärisyttää	verb
tärkeilemätön	adj
tärkeilevä	adj
tärkeilevästi	adv
tärkeilijä	noun
tärkeillä	verb
tärkeily	noun
tärkeys	noun
tärkeysarvo	noun
tärkeysjärjestys	noun
tärkeä	adj
tärkeästi	adv
tärkkelys	noun
tärkkelysjauho	noun
tärkkelyskasvi	noun
tärkkelyspitoinen	adj
tärkkelyssiirappi	noun
tärkkelysteollisuus	noun
tärkki	noun
tärkkäys	noun
tärkätty	adj
tärkätä	verb
tärppi	noun
tärppiä	verb
tärpätti	noun
tärpättiöljy	noun
tärpätä	verb
tärsky	noun
tärskyä	verb
tärskähdys	noun
tärskähtää	verb
tärskäys	noun
tärskäyttää	verb
tärveleminen	noun
tärvellä	verb
tärveltyä	verb
tärvely	noun
tärviö	noun
tärväytyä	verb
tärvääntyä	verb
täry	noun
täryjyrä	noun
tärykaiku	noun
tärykalvo	noun
tärykalvontulehdus	noun
tärykalvopisto	noun
tärykuljetin	noun
tärymylly	noun
täryontelo	noun
tärysauva	noun
täryseula	noun
tärytin	noun
täryttää	verb
tärytys	noun
täryäänne	noun
tärähdys	noun
tärähdyttää	verb
tärähtely	noun
tärähtää	verb
täräntö	name
täräys	noun
täräyttää	verb
täsmennys	noun
täsmentyä	verb
täsmentämätön	adj
täsmentää	verb
täsmäammus	noun
täsmäase	noun
täsmälleen	adv
täsmällinen	adj
täsmällisesti	adv
täsmällistyä	verb
täsmällistää	verb
täsmällisyys	noun
täsmälähetys	noun
täsmälääke	noun
täsmämarkkinointi	noun
täsmäpommi	noun
täsmäpommitus	noun
täsmäruoka	noun
täsmäryhmä	noun
täsmätä	verb
täsmävaaka	noun
täsmäviljely	noun
täsmäys	noun
täsmäyttää	verb
täsmäytys	noun
tässä	adv,intj
tästedes	adv
tästä	adv
täten	adv
täti	noun
tätienergia	noun
tätilä	name
tätimäinen	adj
tätimäisesti	adv
tätimäisyys	noun
tätinen	noun
tätipuoli	noun
tätönen	noun
täydellinen	adj
täydellisen	adv
täydellisesti	adv
täydellistymä	noun
täydellistyttää	verb
täydellistyä	verb
täydellistää	verb
täydellisyys	noun
täydenne	noun
täydennys	noun
täydennyserä	noun
täydennysinventointi	noun
täydennysistutus	noun
täydennysjakauma	noun
täydennysjoukko	noun
täydennyskoulutus	noun
täydennyskoulutuskeskus	noun
täydennysmies	noun
täydennysopetus	noun
täydennysosa	noun
täydennyspoliisi	noun
täydennysrakentaminen	noun
täydennystehtävä	noun
täydennysvaali	noun
täydennysväri	noun
täydentely	noun
täydentymä	noun
täydentyä	verb
täydentäjä	noun
täydentäminen	noun
täydentävä	adj
täydentää	verb
täydesti	adv
täynnä	adv
täysaikainen	adj
täysautomaatti	noun
täysautomaattiase	noun
täysautomaattinen	adj
täysbarokki	noun
täysgotiikka	noun
täyshuolto	noun
täyshybridi	noun
täysi	adj
täysi-ikäinen	adj,noun
täysi-ikäistyä	verb
täysi-ikäisyys	noun
täysiaikainen	adj
täysiaikaisuus	noun
täysiarvoinen	adj
täysihoito	noun
täysihoitola	noun
täysihoitolainen	noun
täysijärkinen	adj
täysikasvuinen	adj
täysikasvuisuus	noun
täysikelpoinen	adj
täysikokoinen	adj
täysikokoisuus	noun
täysikuntoinen	adj
täysikuu	noun
täysikäisyys	noun
täysilukuinen	adj
täysilukuisesti	adv
täysilukuisuus	noun
täysimetys	noun
täysimittainen	adj
täysimittaisesti	adv
täysimittaisuus	noun
täysimääräinen	adj
täysimääräisesti	adv
täysimääräisyys	noun
täysin	adv
täysinoppinut	adj
täysinpalvellut	adj
täysinäinen	adj
täysinäisyys	noun
täysipainoinen	adj
täysipainoisesti	adv
täysipainoisuus	noun
täysipitoinen	adj
täysipitoisuus	noun
täysipäiväinen	adj
täysipäiväisesti	adv
täysipäiväisyys	noun
täysisisar	noun
täysisisarukset	noun
täysistunto	noun
täysistuntoasia	noun
täysisärmäinen	adj
täysitehoinen	adj
täysitehoisesti	adv
täysivahvuinen	adj
täysivaltainen	adj
täysivaltaisesti	adv
täysivaltaistuminen	noun
täysivaltaisuus	noun
täysivarainen	adj
täysiveli	noun
täysiverihevonen	noun
täysiverinen	adj
täysivoimainen	adj
täysivoimaisesti	adv
täysjyvä	noun
täysjyväjauho	noun
täysjyväleipä	noun
täysjyväruis	noun
täysjyväruisjauho	noun
täysjyvävehnäjauho	noun
täysjäsen	noun
täysjäsenyys	noun
täyskaarto	noun
täyskaato	noun
täyskaima	noun
täyskielto	noun
täyskieltäytyjä	noun
täyskierto	noun
täyskorjaus	noun
täyskulma	noun
täyskäsi	noun
täyskäännös	noun
täyslaidallinen	noun
täysmaito	noun
täysmaitojauhe	noun
täysmaraton	noun
täysmatka	noun
täysmehu	noun
täysosuma	noun
täyspakkaus	noun
täyspakkausmarssi	noun
täysparta	noun
täyspeli	noun
täyspellavainen	adj
täysperä	noun
täysperävaunu	noun
täysperävaunurekka	noun
täysperävaunuyhdistelmä	noun
täyspipetti	noun
täyspitkä	adj
täyspituinen	adj
täyspäiväisesti	adv
täysraittius	noun
täysravinto	noun
täysrehu	noun
täysremontti	noun
täysrenessanssi	noun
täysserkku	noun
täyssisar	noun
täyssisarus	noun
täyssuppea	adj
täyssähköauto	noun
täyssäilyke	noun
täystakiloitu	adj
täystauko	noun
täystuho	noun
täystyrmäys	noun
täystyöllisyys	noun
täysvahvuinen	adj
täysvaippaluoti	noun
täysvakuutus	noun
täysvalkoinen	adj,noun
täysvarjo	noun
täysveli	noun
täysverinen	adj
täysvillainen	adj
täyte	noun
täyteaine	noun
täyteen	adv
täyteinen	adj,noun
täytekakku	noun
täytekappale	noun
täytekaramelli	noun
täytekeksi	noun
täytekynä	noun
täytelanka	noun
täytelevy	noun
täyteläinen	adj
täyteläisesti	adv
täyteläistyä	verb
täyteläistää	verb
täyteläisyys	noun
täytemaa	noun
täytemateriaali	noun
täytemusiikki	noun
täytenumero	noun
täytepitko	noun
täytepohja	noun
täytepulla	noun
täytesalama	noun
täytesana	noun
täytesuklaa	noun
täytetakaaja	noun
täytetakaus	noun
täytetty	adj
täytettävä	adj
täytevaali	noun
täyteys	noun
täytteellinen	adj
täytteinen	adj
täyttyminen	noun
täyttymys	noun
täyttymätön	adj
täyttyä	verb
täyttäjä	noun
täyttäminen	noun
täyttämätön	adj
täyttävä	adj
täyttää	verb
täyttö	noun
täyttöaste	noun
täyttöaukko	noun
täyttölouhinta	noun
täyttömaa	noun
täyttömäki	noun
täyttömäärä	noun
täyttöpullo	noun
täyttöpussi	noun
täyttösuhde	noun
täyttöventtiili	noun
täytyä	verb
täytäntö	noun
täytäntöön	adv
täytäntöönmenevä	adj
täytäntöönpaneva	adj
täytäntöönpanija	noun
täytäntöönpano	noun
täytäntöönpanosäännös	noun
täytäntöönpanovalta	noun
täytäntöönpanoviranomainen	noun
täytäntöönpantava	adj
tää	intj
täällä	adv
täälläolo	noun
täälläpäin	adv
täältä	adv
täältäpäin	adv
töherrellä	verb
töherrys	noun
töhertää	verb
töhkä	noun
töhriintyä	verb
töhriytyä	verb
töhriä	verb
töhry	noun
töhryinen	adj
töhryisesti	adv
töhrätä	verb
töhräytyä	verb
töhönen	name
töihinpaluu	noun
tökerö	adj
tökerösti	adv
tökin	verb
tökkiminen	noun
tökkiä	verb
tökkäistä	verb
tökkäys	noun
töksähtää	verb
töksäyttelijä	noun
töksäyttää	verb
tökätä	verb
tököttää	verb
tölkillinen	noun
tölkinavaaja	noun
tölkittää	verb
tölkitys	noun
tölkki	noun
tölkkiolut	noun
tölkkipantti	noun
tölli	name,noun
töllikkö	name
töllistellä	verb
töllistely	noun
töllistää	verb
töllöttäminen	noun
töllöttää	verb
töltti	noun
töltätä	verb
tölviä	verb
tölväistä	verb
tölväisy	noun
tölväys	noun
töminä	noun
tömistellä	verb
tömistely	noun
tömistä	verb
tömistää	verb
tömisytellä	verb
tömisyttää	verb
tömähdys	noun
tömähtää	verb
tömäkkä	adj
tömäys	noun
tömäyttää	verb
töniä	verb
tönkkä	noun
tönäistä	verb
tönäisy	noun
tönö	noun
töpeksintä	noun
töpeksiä	verb
töppäys	noun
töppö	noun
töppöjalka	noun
töppönen	noun
töppösilleen	adv
töppösillään	adv
töpätä	verb
töpö	noun
töpöhäntä	noun
töpöhäntäinen	adj
töpökattara	noun
töpökerttunen	noun
töpökiitäjä	noun
töpökkä	noun
töpöttäminen	noun
töpöttää	verb
töpötys	noun
törhönen	name
töristä	verb
törkeys	noun
törkeä	adj
törkeästi	adv
törkimys	noun
törky	noun
törkyinen	adj
törkyisesti	adv
törkyisyys	noun
törmikoski	name
törmä	name,noun
törmäily	noun
törmäilyauto	noun
törmäkangas	name
törmälehto	name
törmälä	name
törmänen	name
törmänne	noun
törmäpääsky	noun
törmärannikko	noun
törmätä	verb
törmäviini	noun
törmäys	noun
törmäysjälki	noun
törmäyskivilaji	noun
törmäyskraatteri	noun
törmäyskurssi	noun
törmäyslista	noun
törmäyspalkki	noun
törmäysriski	noun
törmäystaajuus	noun
törmäystesti	noun
törmäysvirhe	noun
törmäysvoima	noun
törmäytin	noun
törmäyttää	verb
törmäytys	noun
törmääminen	noun
törrö	name
törrölle	adv
törröllä	adv
törrönen	name
törrösara	noun
törröttää	verb
törrötys	noun
törähdys	noun
törähdyttää	verb
törähtää	verb
töräys	noun
töräyttää	verb
törö	name,noun
töröhuuli	noun
töröhuulinen	adj
törökki	noun
törölä	name
törönen	name
törössä	adv
törösuinen	adj
törösuu	noun
töröttää	verb
töröön	adv
tötterö	noun
töttörö	noun
töydätä	verb
töyhdöllinen	adj
töyhtö	noun
töyhtöangervo	noun
töyhtöhyyppä	noun
töyhtökiuru	noun
töyhtökäki	noun
töyhtölunni	noun
töyhtöpingviini	noun
töyhtöpäinen	adj
töyhtöpää	noun
töyhtöromisko	noun
töyhtötamariini	noun
töyhtötiainen	noun
töykeys	noun
töykeä	adj
töykeästi	adv
töykkiä	verb
töykkälä	name
töykätä	verb
töyry	name,noun
töyrylä	name
töyrynummi	name
töyränne	noun
töyräs	name,noun
töyssy	noun
töyssyinen	adj
töyssyttää	verb
töyssähdys	noun
töyssähtely	noun
töyssähtää	verb
töysä	name
töytäistä	verb
töytäisy	noun
töytäri	name
töytäys	noun
töölö	name
tööt	intj
töötöttää	verb
u	character,symbol
u-arvo	noun
u-käännös	noun
u-laakso	noun
u-palkki	noun
u-putki	noun
uakari	noun
ubiikki	adj
ubiikkiyhteiskunta	noun
ubikinoni	noun
ubikitiini	noun
udella	verb
udi	noun
udmurtia	name
udmurtinkielinen	adj
udmurtti	noun
udmurttilainen	adj
udometri	noun
ufo	noun
ufohavainto	noun
ufologi	noun
ufologia	noun
ufomainen	adj
ufotutkija	noun
ufotutkimus	noun
ufouskonto	noun
uganda	name
ugandalainen	adj,noun
ugandalaisuus	noun
ugandangueretsa	noun
ugandankalliorotta	noun
ugandankobi	noun
ugariitti	noun
ugarit	name,noun
ugaritilainen	adj,noun
ugri	noun
ugrilainen	adj
ugrilaisuus	noun
ugristi	noun
ugristiikka	noun
uhalla	postp
uhanalainen	adj
uhanalaisuus	noun
uhata	verb
uhitella	verb
uhitteleminen	noun
uhittelu	noun
uhka	noun
uhkaaja	noun
uhkaava	adj
uhkaavasti	adv
uhkaavuus	noun
uhkailla	verb
uhkailu	noun
uhkakuva	noun
uhkapeli	noun
uhkapeluri	noun
uhkarohkea	adj
uhkarohkeasti	adv
uhkarohkeus	noun
uhkasakko	noun
uhkatekijä	noun
uhkaus	noun
uhkauskirje	noun
uhkavaatimus	noun
uhkayritys	noun
uhkea	adj
uhkeapovinen	adj
uhkearintainen	adj
uhkeasti	adv
uhkeavartaloinen	adj
uhkeus	noun
uhku	noun
uhkua	verb
uhkuavanto	noun
uhma	noun
uhmaikä	noun
uhmaikäinen	adj
uhmainen	adj
uhmaisa	adj
uhmakas	adj
uhmakausi	noun
uhmakkaasti	adv
uhmakkuus	noun
uhmakkuushäiriö	noun
uhmamieli	noun
uhmamielinen	adj
uhmamielisesti	adv
uhmamielisyys	noun
uhmapäinen	adj
uhmapäisesti	adv
uhmapäisyys	noun
uhmata	verb
uhmaus	noun
uho	noun
uhoilla	verb
uhopuhe	noun
uhota	verb
uhrata	verb
uhraus	noun
uhrautua	verb
uhrautuja	noun
uhrautuva	adj
uhrautuvainen	adj
uhrautuvasti	adv
uhrautuvuus	noun
uhri	noun
uhrialttari	noun
uhrieläin	noun
uhrihalkeama	noun
uhrikaritsa	noun
uhrikivi	noun
uhrikuolema	noun
uhrilahja	noun
uhrilammas	noun
uhrilehto	noun
uhriluku	noun
uhrilähde	noun
uhrimenot	noun
uhrimetalli	noun
uhrimieli	noun
uhrinuotio	noun
uhripaikka	noun
uhripappi	noun
uhripiste	noun
uhripuu	noun
uhripöytä	noun
uhrisavu	noun
uhritoimitus	noun
uhriutua	verb
uhriutuja	noun
uhrivalmis	adj
uhrivalmius	noun
uhtua	name
ui	verb
uida	verb
uiguuri	noun
uija	noun
uikku	noun
uikkukana	noun
uikuttaa	verb
uikutus	noun
uima-allas	noun
uima-asu	noun
uimahalli	noun
uimahoususillaan	adv
uimahoususilleen	adv
uimahousut	noun
uimahyppy	noun
uimahyppytorni	noun
uimahyppääjä	noun
uimakandidaatti	noun
uimakello	noun
uimakoppi	noun
uimakoulu	noun
uimala	noun
uimalakki	noun
uimalasit	noun
uimalauta	noun
uimaliike	noun
uimamaisteri	noun
uimamatka	noun
uimaopettaja	noun
uimaopetus	noun
uimapaikka	noun
uimapatja	noun
uimapatukka	noun
uimapolyyppi	noun
uimapuku	noun
uimapukuinen	adj
uimapukusillaan	adv
uimapukusilleen	adv
uimapukusääntö	noun
uimapötkö	noun
uimarakko	noun
uimaranta	noun
uimarata	noun
uimarengas	noun
uimari	noun
uimaräpylä	noun
uimaseura	noun
uimashortsit	noun
uimasillaan	adv
uimasilleen	adv
uimastadion	noun
uimataidoton	adj
uimataito	noun
uimataitoinen	adj
uimatossu	noun
uimavalvoja	noun
uimonen	name
uimuri	noun
uimurikammio	noun
uimuriventtiili	noun
uin	verb
uinahdus	noun
uinahtaa	verb
uinailla	verb
uinailu	noun
uinti	noun
uintikausi	noun
uintikelpoinen	adj
uintikelvoton	adj
uintikeskus	noun
uintikielto	noun
uintikilpailu	noun
uintilaji	noun
uintimatka	noun
uintiretki	noun
uintityyli	noun
uintiurheilu	noun
uinua	verb
uiskennella	verb
uiskentelu	noun
uisko	noun
uistaa	verb
uisteleminen	noun
uistella	verb
uistelu	noun
uistin	noun
uit	verb
uittaa	verb
uittaja	noun
uitto	name,noun
uittohaka	noun
uittohukka	noun
uittohäviö	noun
uittokanava	noun
uittokeksi	noun
uittokouru	noun
uittomies	noun
uittoneuvos	noun
uittopuomi	noun
uittopuu	noun
uittopäällikkö	noun
uittoruuhi	noun
uittoränni	noun
uittosalko	noun
uittotavara	noun
uittotukki	noun
uittotyö	noun
uittotyömaa	noun
uittotyömies	noun
uittotyöntekijä	noun
uittoväylä	noun
