word	pos_values
tanítványa	noun
tanítványai	noun
tanítványaid	noun
tanítványaik	noun
tanítványaim	noun
tanítványaink	noun
tanítványaitok	noun
tanítványod	noun
tanítványom	noun
tanítványotok	noun
tanítványuk	noun
tanítványunk	noun
tanítás	noun
tanítása	noun
tanítási	adj
tanító	noun
tanítóképző	adj,noun
tanítómester	noun
tanítómestere	noun
tanítónő	noun
tanóra	noun
tanú	noun
tanúbizonysága	noun
tanúi	noun
tanúja	noun
tanúskodik	verb
tanúság	noun
tanúsít	verb
tanúsítvány	noun
tanúvallomás	noun
tao	noun
taoista	adj,noun
taoizmus	noun
tapad	verb
tapasz	noun
tapaszt	verb
tapasztal	verb
tapasztalat	noun
tapasztalata	noun
tapasztalatai	noun
tapasztalatcsere	noun
tapasztalati	adj
tapasztalatlan	adj
tapasztalatlanság	noun
tapasztalatom	noun
tapasztalatszerzés	noun
tapasztalt	adj
tapint	verb
tapintat	noun
tapintatlan	adj
tapintatos	adj
tapintatosan	adv
tapintható	adj
tapintás	noun
tapintása	noun
tapintású	adj
tapló	noun
tapolca	name
tapolcai	name
tapos	verb
taposóakna	noun
taposómalom	noun
taps	noun
tapsol	verb
tapsvihar	noun
tapéta	noun
tapír	noun
tar	adj
tarackbúza	noun
taraj	noun
tarantász	noun
targonca	noun
tarhonya	noun
tarhos	name
tarifa	noun
tarisznya	noun
tarja	noun
tarján	name,noun
tarjáni	name
tarka	adj
tarkalepke	noun
tarkalepkeféle	noun
tarkállik	verb
tarkó	noun
tarkószíj	noun
tarlatán	noun
tarló	noun
tarlórépa	noun
tarna	name
tarnaszentmária	name
tarokk	noun
tarol	verb
tarsoly	noun
tart	verb
tartalak	verb
tartalma	noun
tartalmas	adj
tartalmaz	verb
tartalmazta	verb
tartalmi	adj
tartalmilag	adv
tartalom	noun
tartalomjegyzék	noun
tartalomkészítő	noun
tartalék	adj,noun
tartam	noun
tartanálak	verb
tarthatatlan	adj
tarthatatlanság	noun
tartomány	noun
tartottalak	verb
tartozik	noun,verb
tartozás	noun
tartozék	noun
tartozó	adj
tartsalak	verb
tartály	noun
tartás	noun
tartása	noun
tartó	noun,verb
tartód	noun
tartóm	noun
tartós	adj
tartószerkezet	noun
tartósít	verb
tartósítás	noun
tartózkodik	verb
tartózkodási	adj
tartózkodó	adj
tartóztat	verb
taréj	noun
tasak	noun
tasmania	name
tasmánia	name
tass	name
taszít	verb
tat	noun
tata	name,noun
tatabánya	name
tataroz	verb
tatrang	name
tatu	noun
tatárjárás	noun
tau	noun
taui	noun
tauja	noun
taum	noun
tautológia	noun
tava	noun
tavacska	noun
tavai	noun
tavaj	adv
tavaly	adv
tavalyi	adj
tavasszal	adv
tavasz	noun
tavasza	noun
tavaszi	adj
tavaszonként	adv
taxaméter	noun
taxi	noun
taxis	noun
taxisofőr	noun
taxonómia	noun
tb	noun
tbc	noun
tbiliszi	name
te	pron
tea	noun
teaház	noun
tealattad	pron
tealevél	noun
tealád	pron
tealólad	pron
teaszűrő	noun
tebeléd	pron
tebelőled	pron
tebenned	pron
teca	name
technika	noun
technikai	adj
technikailag	adv
technikus	noun
technológia	noun
technológiai	adj
technécium	noun
teelébed	pron
teeléd	pron
teelőled	pron
teelőtted	pron
teendő	noun
tefeletted	pron
tefeléd	pron
tefelőled	pron
teflon	noun
teföléd	pron
tefölötted	pron
tegez	noun,verb
tegeze	noun
tegezed	noun
tegezei	noun
tegezeid	noun
tegezeik	noun
tegezeim	noun
tegezeink	noun
tegezeitek	noun
tegezem	noun
tegezetek	noun
tegezlek	verb
tegezük	noun
tegezünk	noun
tegeződik	verb
tegnap	adv,noun
tegnapelőtt	adv,noun
tegnapi	adj
tegnapja	noun
tegnapjai	noun
tegnapjaid	noun
tegnapjaik	noun
tegnapjaim	noun
tegnapjaink	noun
tegnapjaitok	noun
tegnapjuk	noun
tegnapod	noun
tegnapom	noun
tegnapotok	noun
tegnapunk	noun
tegyelek	verb
tehelyetted	pron
tehene	noun
teher	noun
teherautó	noun
teherhajó	noun
teherán	name
tehesselek	verb
tehetetlen	adj
tehetetlenség	noun
tehetetlenségi	adj
tehetlek	verb
tehetnélek	verb
tehetség	noun
tehetsége	noun
tehetséged	noun
tehetségem	noun
tehetséges	adj
tehetségetek	noun
tehetségük	noun
tehetségünk	noun
tehettelek	verb
tehetős	adj
tehozzád	pron
tehát	adv,conj
tehén	noun
tehénistálló	noun
tein	noun
teirántad	pron
tej	noun
tejcsokoládé	noun
tejcukor	noun
tejes	adj
tejesasszony	noun
tejesember	noun
tejfog	noun
tejföl	noun
tejgazdaság	noun
tejpor	noun
tejsav	noun
tejszín	noun
tejszínhab	noun
tejszínhabos	adj
tejtermék	noun
tejút	name
teke	noun
teker	verb
tekercs	noun
tekereg	verb
tekervény	noun
tekervényes	adj
tekerő	noun
tekerőlant	noun
tekint	verb
tekintet	noun
tekintete	noun
tekintetében	postp
tekinthető	adj
tekintve	adv
tekintély	noun
tekintélyes	adj
tekintélyromboló	adj
teknő	noun
teknős	adj,noun
tektonikus	adj
tekörötted	pron
teközötted	pron
tele	adj,adv,noun
telefon	noun
telefonbeszélgetés	noun
telefonbetyár	noun
telefonfülke	noun
telefonhálózat	noun
telefonhívás	noun
telefonkártya	noun
telefonkönyv	noun
telefonos	adj
telefonozik	verb
telefonszám	noun
telefonvonal	noun
telefonzsinór	noun
telefonál	verb
telefonálgat	verb
telefonálás	noun
telefonérme	noun
teleház	noun
telei	noun
telek	noun
telekgerendás	name
teleki	name
telekommunikáció	noun
telekommunikációs	adj
telem	noun
telenként	adv
telente	adv
teleobjektív	noun
teleorman	name
telep	noun
telepakol	verb
telepedik	verb
telepes	noun
telepít	verb
telepítés	noun
telepítése	noun
telepítési	adj
telepítő	noun
települ	verb
település	noun
teleszkóp	noun
televény	noun
televíziónéző	noun
televíziós	adj
telhető	adj,noun
teli	adj,adv,noun
telihold	noun
telik	verb
telis-tele	adv
telis-teli	adv
telivér	adj,noun
teljes	adj
teljesen	adv
teljesszög	noun
teljesség	noun
teljesít	verb
teljesítmény	noun
teljesítménye	noun
teljesítményű	adj
teljesítés	noun
teljesítése	noun
teljesül	verb
telke	noun
telkes	name
tellúr	noun
telt	adj
telugu	noun
telít	verb
telítetlen	adj
telített	adj
telítődik	verb
tematikus	adj
temelletted	pron
temelléd	pron
temellőled	pron
temes	name
temesvár	name
temet	verb
temetetlen	adj
temetkezési	adj
temetés	noun
temetési	adj
temető	noun
temetőbogár	noun
temiattad	pron
temperamentum	noun
templom	noun
templomi	adj
templomkert	noun
templomos	adj,noun
tempó	noun
temze	name
temögéd	pron
temögötted	pron
temögüled	pron
tendencia	noun
tendál	verb
teneked	pron
tenesszium	noun
tengelic	noun
tengely	noun
tengelyhatalom	noun
tengelykapcsoló	noun
tenger	noun
tengeralattjáró	noun
tengerfenék	noun
tengeri	adj,noun
tengeribetegség	noun
tengerimalac	noun
tengeriuborka	noun
tengermély	noun
tengernagy	noun
tengernyi	adj
tengerpart	noun
tengerparti	adj
tengerpartja	noun
tengerpartjai	noun
tengerpartjaid	noun
tengerpartjaik	noun
tengerpartjaim	noun
tengerpartjaink	noun
tengerpartjaitok	noun
tengerpartjuk	noun
tengerpartod	noun
tengerpartom	noun
tengerpartotok	noun
tengerpartunk	noun
tengerész	noun
tengerészet	noun
tengerészkék	adj
tenisz	noun
teniszezik	verb
teniszező	noun
teniszpálya	noun
teniszütő	noun
tennivaló	noun
tennélek	verb
tenyere	noun
tenyered	noun
tenyerei	noun
tenyereid	noun
tenyereik	noun
tenyereim	noun
tenyereink	noun
tenyereitek	noun
tenyerem	noun
tenyeretek	noun
tenyerük	noun
tenyerünk	noun
tenyerű	adj
tenyér	noun
tenyérjóslás	noun
tenyérnyi	adj
tenyészt	verb
tenyésztő	noun
tenálad	pron
tenéked	pron
teodolit	noun
teológia	noun
teológiai	adj
teológus	noun
teoretikus	adj,noun
teoretikusan	adv
teper	verb
tepsi	noun
terajtad	pron
terapeuta	noun
terasz	noun
terbium	noun
terc	noun
terce	noun
tercel	verb
tere	noun
tered	noun
terefere	noun
tereget	verb
terei	adj,noun
tereid	noun
tereik	noun
tereim	noun
tereink	noun
tereitek	noun
terel	verb
terelget	verb
terem	noun,verb
teremakusztika	noun
teremként	noun
teremt	verb
teremtette	verb
teremtmény	noun
teremtés	noun
teremtésmítosz	noun
teremtő	noun
teremül	noun
terep	noun
terepjáró	adj,noun
teretek	noun
tereád	pron
terhe	noun
terhed	noun
terhei	noun
terheid	noun
terheik	noun
terheim	noun
terheink	noun
terheitek	noun
terhel	verb
terhelte	verb
terhelés	noun
terhem	noun
terhes	adj,noun
terhesség	noun
terhességmegszakítás	noun
terhetek	noun
terhük	noun
terhünk	noun
teri	name
terime	noun
terjed	verb
terjedelem	noun
terjedelme	noun
terjedelmes	adj
terjedelmű	adj
terjedés	noun
terjengős	adj
terjeszt	verb
terjesztette	verb
terjeszthető	adj
terjesztés	noun
terme	noun
termed	noun
termei	noun
termeid	noun
termeik	noun
termeim	noun
termeink	noun
termeitek	noun
termel	verb
termelte	verb
termelékeny	adj
termelékenység	noun
termelés	noun
termelő	noun
termelőszövetkezet	noun
termem	noun
termesz	noun
termet	noun
termetek	noun
termetes	adj
termetű	adj
termi	adj
terminológia	noun
terminál	noun
termodinamika	noun
termál	adj,noun
termálfürdő	noun
termék	noun
termékcsalád	noun
terméke	noun
termékei	noun
termékeny	adj
termékenység	noun
termékenyít	verb
termékenyítette	verb
termékismertető	noun
termény	noun
termés	noun
természet	noun
természetbarát	adj,noun
természetben	adv
természetbeni	adj
természete	noun
természetes	adj
természetesen	adv,intj
természetföldrajz	noun
természethű	adj
természeti	adj
természettudomány	noun
természettudományos	adj
természetvédelem	noun
természetű	adj
termük	noun
termünk	noun
termőföld	noun
terpszikhoré	name
terrakotta	noun
territórium	noun
terror	noun
terrorista	adj,noun
terrorizmus	noun
terrorizál	verb
terrortámadás	noun
terus	name
terv	noun
terve	noun
terved	noun
tervei	noun
terveid	noun
terveik	noun
terveim	noun
terveink	noun
terveitek	noun
tervem	noun
tervetek	noun
tervez	verb
tervezet	noun
tervezete	noun
tervezett	adj
tervezget	verb
tervezgetés	noun
tervezte	verb
tervezés	noun
tervezése	noun
tervezési	adj
tervező	adj,noun
tervezőgrafika	noun
tervezőgrafikus	noun
tervrajz	noun
tervszerű	adj
tervük	noun
tervünk	noun
terád	pron
terápia	noun
terápiás	adj
terén	postp
teréz	name
terézia	name
terézváros	name
terít	verb
teríték	noun
terítő	noun
terólad	pron
terük	noun
terület	noun
területe	noun
területei	noun
területfejlesztés	noun
területfejlesztési	adj
területi	adj
területileg	adv
terünk	noun
teskánd	name
tessenek	verb
tessék	intj,verb
test	noun
testalkat	noun
teste	noun
tested	noun
testei	noun
testeid	noun
testeik	noun
testeim	noun
testeink	noun
testeitek	noun
testem	noun
testes	adj
testetek	noun
testi	adj
testnedv	noun
testnevelés	noun
testreszab	verb
testrész	noun
testszőrzet	noun
testtan	noun
testtartás	noun
testtömegindex	noun
testvér	noun
testvére	noun
testvérem	noun
testvériség	noun
testvérváros	noun
testápolás	noun
testápoló	noun
testépítés	noun
testépítő	noun
testük	noun
testület	noun
testületi	adj
testünk	noun
testőr	noun
testű	adj
tesz	verb
tesz-vesz	verb
teszerinted	pron
teszlek	verb
teszt	noun
tesztel	verb
tesztelés	noun
teteje	noun
tetejébe	adv
tetejű	adj
tetem	noun
tetemes	adj
tetet	verb
tetkó	noun
tetovál	verb
tetoválás	noun
tetrahidrokannabinol	noun
tetraéder	noun
tetszetős	adj
tetszik	verb
tetszés	noun
tetsző	adj
tett	noun
tette	noun
tetted	noun
tettei	noun
tetteid	noun
tetteik	noun
tetteim	noun
tetteink	noun
tetteitek	noun
tettelek	verb
tettem	noun
tetterő	noun
tettes	noun
tettestárs	noun
tettet	verb
tettetek	noun
tettük	noun
tettünk	noun
tetves	adj
tetéz	verb
tető	noun
tetőcsomagtartó	noun
tetőled	pron
tetőterasz	noun
tetű	noun
teurgia	noun
teve	noun
teveled	pron
tevéd	noun
tevékeny	adj
tevékenykedik	verb
tevékenység	noun
tevékenysége	noun
tevékenységük	noun
tevéled	pron
tevés	adj
texasi	adj
textil	noun
textilipar	noun
textusa	noun
textusai	noun
textusaid	noun
textusaik	noun
textusaim	noun
textusaink	noun
textusaitok	noun
textusod	noun
textusom	noun
textusotok	noun
textusuk	noun
textusunk	noun
teáltalad	pron
teám	noun
teás	adj,noun
teáskanna	noun
teáskanál	noun
teátrális	adj
teátrálisan	adv
teátrálisság	noun
teázik	verb
teéretted	pron
teérted	pron
tfilin	noun
thai	adj,noun
thaiföld	name
thaleia	name
thanatosz	name
thochor	name
thészeusz	name
théta	noun
ti	noun,pron
tialattatok	pron
tialátok	pron
tialólatok	pron
tiara	noun
tibelétek	pron
tibelőletek	pron
tibennetek	pron
tibetológus	noun
tibi	name
tibor	name
tieid	pron
tieitek	pron
tielébetek	pron
tielétek	pron
tielőletek	pron
tielőttetek	pron
tifelettetek	pron
tifelétek	pron
tifelőletek	pron
tifölétek	pron
tifölöttetek	pron
tigris	name,noun
tigriscápa	noun
tihany	name
tihelyettetek	pron
tihozzátok	pron
tiirántatok	pron
tik-tak	intj
tiköröttetek	pron
tiközöttetek	pron
tilalom	noun
tilinkó	noun
tilinkózik	verb
tilos	adj
tilt	verb
tiltakozik	verb
tiltakozás	noun
tiltakozó	adj,noun
tiltott	adj
timellettetek	pron
timellétek	pron
timellőletek	pron
timi	name
timiattatok	pron
timsó	noun
timögétek	pron
timögöttetek	pron
timögületek	pron
tincs	noun
tinektek	pron
tinta	noun
tintahal	noun
tintasugaras	adj
tintatartó	noun
tinálatok	pron
tinédzser	noun
tinéktek	pron
tinó	noun
tionil-klorid	noun
tipeg	verb
tipikus	adj
tipikusan	adv
tipográfia	noun
tipográfus	noun
tipométer	noun
tipor	verb
tipp	noun
tippel	verb
tirajtatok	pron
tirana	name
tireátok	pron
tirátok	pron
tirólatok	pron
tisza	name,noun
tiszabecs	name
tiszacsege	name
tiszaderzs	name
tiszafa	noun
tiszaföldvár	name
tiszafüred	name
tiszakécske	name
tiszalök	name
tiszalúc	name
tiszaroff	name
tiszasziget	name
tiszasüly	name
tiszavasvári	name
tiszavirág	noun
tiszaújváros	name
tiszerintetek	pron
tiszt	noun
tiszta	adj,adv,noun
tisztaság	noun
tisztel	verb
tiszteleg	verb
tisztelet	noun
tiszteletbeli	adj
tiszteletdíj	noun
tisztelete	noun
tiszteletem	intj,noun
tiszteletteljes	adj
tisztelt	adj
tisztes	adj
tisztesség	noun
tisztességes	adj
tisztességtelen	adj
tisztességtelenség	noun
tisztogat	verb
tisztogatás	noun
tisztség	noun
tisztségviselő	noun
tisztviselő	noun
tisztálkodik	verb
tisztán	adv
tisztás	noun
tisztátalan	adj
tisztáz	verb
tisztázatlan	adj
tisztázás	noun
tisztázódik	verb
tisztít	verb
tisztújítás	noun
titanic	name
titka	noun
titkai	noun
titkol	verb
titkolózik	verb
titkos	adj
titkosszolgálat	noun
titkosít	verb
titkosügynök	noun
titkár	noun
titkára	noun
titkárnő	noun
titkárság	noun
titok	noun
titokban	adv
titoktartó	adj
titokzatos	adj
titokzokni	noun
titrál	verb
titán	noun
titőletek	pron
tivadar	name
tiveletek	pron
tivéletek	pron
tized	noun,num
tizedes	adj,noun
tizedespont	noun
tizedesvessző	noun
tizedik	num
tizedike	noun
tizenegy	num
tizenegyedik	num
tizenegyedike	noun
tizenegyes	adj,noun
tizenegyszög	noun
tizenharmadik	num
tizenharmadika	noun
tizenhat	num
tizenhatodik	num
tizenhatodika	noun
tizenhatos	adj,noun
tizenhatszög	noun
tizenhetedik	num
tizenhetedike	noun
tizenhárom	num
tizenháromszög	noun
tizenhét	num
tizenhétszög	noun
tizenkettedik	num
tizenkettedike	noun
tizenkettes	adj,noun
tizenkettő	num
tizenkilenc	num
tizenkilencedik	num
tizenkilencedike	noun
tizenkilences	adj,noun
tizenkilencszög	noun
tizenkét	num
tizenkétszög	noun
tizennegyedik	num
tizennegyedike	noun
tizennyolc	num
tizennyolcadik	num
tizennyolcadika	noun
tizennyolcszög	noun
tizennégy	num
tizennégyszög	noun
tizenéves	adj,noun
tizenöt	num
tizenötszög	noun
tizenötödik	num
tizenötödike	noun
tiáltalatok	pron
tiéd	pron
tiérettetek	pron
tiértetek	pron
tiétek	pron
toalett	noun
toalettpapír	noun
tobago	name
tobogán	noun
toboroz	verb
toboz	noun
tobozmirigy	noun
tobzoska	noun
togo	name
togói	adj,noun
tojik	verb
tojás	noun
tojásdad	adj
tojásfehérje	noun
tojáshéj	noun
tojáslepény	noun
tojáslikőr	noun
tojásrántotta	noun
tojássárgája	noun
tojó	noun
tok	noun
toka	noun
tokaj	name
tokaji	adj,noun
tokelau-szigetek	name
tokió	name
tokmány	noun
tokod	name,noun
tokom	noun
tokorcs	name
tokány	noun
tol	verb
tolakodik	verb
tolat	verb
told	verb
toldalék	noun
tolerancia	noun
tolerál	verb
tolerálható	adj
toleráns	adj
toll	noun
tolla	noun
tollak	verb
tollas	adj,noun
tollaslabda	noun
tollatlan	adj
tollazat	noun
tolltartó	noun
tollászkodik	verb
tollú	adj
tolmács	noun
tolmácsnő	noun
tolmácsol	verb
tolna	name
tolong	verb
tolsztoj	name
tolsztoji	adj
tolul	verb
toluol	noun
tolvaj	noun
tolvajnyelv	noun
tolódik	verb
tolószék	noun
tombol	verb
tombola	noun
tombolázik	verb
tomboló	adj
tomi	name
tompa	adj,name
tompaszög	noun
tompaszögű	adj
tompor	noun
tomszk	name
tonga	name
tonhal	noun
tonna	noun
tonzúra	noun
topog	verb
topográfia	noun
topológia	noun
toportyánférge	noun
topáz	noun
tor	noun
torda	name
tordas	name
torka	noun
torkaszakadtából	adv
torkod	noun
torkolat	noun
torkollik	verb
torkom	noun
torkotok	noun
torkuk	noun
torkunk	noun
torkú	adj
torma	noun
tormás	name
torna	noun
tornabarakony	name
tornacipő	noun
tornaterem	noun
tornya	noun
tornác	noun
tornádó	noun
tornász	noun
tornázik	verb
tornázás	noun
torok	noun
torokszíj	noun
toronto	name
torony	noun
toronyiránt	adv
toronyóra	noun
torpedó	noun
torta	noun
tortalapát	noun
tortúra	noun
tory	noun
torz	adj
torzul	verb
torzít	verb
torzította	verb
toró	name
toshiba	name
toszkána	name
totalitarizmus	noun
totalitárius	adj
totemoszlop	noun
totyog	verb
totál	noun
totális	adj
tovaterjed	verb
továbbad	verb
továbbfejleszt	verb
további	adj,noun
továbbjut	verb
továbbképzés	noun
továbblép	verb
továbbra	adv
továbbá	adv
továbbít	verb
toxikológia	noun
toxikológus	noun
trabi	name
tradicionális	adj
tradicionálisan	adv
tradíció	noun
trafikál	verb
tragacs	noun
tragikomikus	adj
tragikus	adj,noun
tragédia	noun
tragédiája	noun
traktor	noun
traktora	noun
traktorvezető	noun
trampli	adj,noun
transzferál	verb
transzformáció	noun
transzformál	verb
transzkripció	noun
transznacionális	adj
transznemű	adj,noun
transzplantál	verb
transzplantátum	noun
transzrealizmus	noun
transzszexuális	adj,noun
transzvesztita	noun
tranzakció	noun
tranzisztor	noun
trapéz	noun
trapézcsont	noun
traumatizál	verb
treff	noun
trend	noun
trended	noun
trendi	adj
triangulum	noun
trianon	name
trichológia	noun
trigonometria	noun
trigráf	noun
trikó	noun
trilógia	noun
trimeszter	noun
trinitrotoluol	noun
triolett	noun
trioxid	noun
tripod	noun
triumvirátus	noun
triviális	adj
triviálisan	adv
trióda	noun
troli	noun
trolibusz	noun
troll	noun
trombita	noun
trombitajátékos	noun
trombitaművész	noun
trombitája	noun
trombitál	verb
trombitás	noun
trombózis	noun
tromf	noun
tropa	adj
tropán	adv,noun
trumpi	adj
trágya	noun
trágyadomb	noun
trágyaeltávolítás	noun
trágyaszóró	noun
trágyáz	verb
trágyázatlan	adj
trágyázható	adj
trágyázás	noun
trágár	adj
trágárkodik	verb
tréfa	noun
tréfli	adj,noun
tréfás	adj
tréner	noun
tréning	noun
tréningruha	noun
trófea	noun
trója	name
trójai	adj,noun
trón	noun
trónfosztás	noun
trónja	noun
trónkövetelő	noun
trónol	verb
trónszék	noun
trónus	noun
trónörökös	noun
trópus	noun
trópusi	adj
tröszt	noun
trükk	noun
tsz	noun
tuareg	noun
tuba	noun
tuberkulózis	noun
tucat	noun
tucatszámra	adv
tud	verb
tudakol	verb
tudat	noun
tudatalatti	noun
tudatlan	adj,noun
tudatlanság	noun
tudatos	adj
tudattalan	adj,noun
tudjalak	verb
tudlak	verb
tudniillik	conj
tudnivaló	noun
tudnálak	verb
tudomány	noun
tudományegyetem	noun
tudománykedvelő	noun
tudományos	adj
tudományosan	adv
tudományág	noun
tudomás	noun
tudomása	noun
tudta	noun
tudtalak	verb
tudtod	noun
tudtom	noun
tudtuk	noun
